Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74137,4240,69,4115,11/03/2021,28241,150.13632661732942,2.4432562586310684,56,1.982932615700577,11/03/2021 11:00AM
73112,4185,77,4078,11/03/2021,33335,125.5437228138593,2.3098845057747113,30,0.8999550022498874,11/03/2021 11:00AM
73069,4103,45,4018,11/03/2021,24416,168.04554390563564,1.84305373525557,40,1.63826998689384,11/03/2021 11:00AM
73162,4091,88,3964,11/03/2021,29747,137.5264732578075,2.9582815073788957,39,1.3110565771338287,11/03/2021 11:00AM
73701,4072,101,3900,11/03/2021,23646,172.2067157235896,4.271335532436775,71,3.0026220079506047,11/03/2021 11:00AM
73064,4025,69,3921,11/03/2021,23526,171.08730765961064,2.9329252741647536,35,1.487715718779223,11/03/2021 11:00AM
74037,4017,42,3926,11/03/2021,18419,218.09001574461155,2.2802540854552364,49,2.660296433031109,11/03/2021 11:00AM
73503,3962,1,3944,11/03/2021,10882,364.08748391839737,0.09189487226612754,17,1.5622128285241685,11/03/2021 11:00AM
74134,3939,50,3848,11/03/2021,16254,242.34034699150976,3.076165866863541,41,2.522456010828104,11/03/2021 11:00AM
73132,3833,64,3734,11/03/2021,28199,135.92680591510336,2.2695840278024044,35,1.24117876520444,11/03/2021 11:00AM
73044,3735,85,3634,11/03/2021,23525,158.76726886291178,3.6131774707757702,16,0.6801275239107333,11/03/2021 11:00AM
74021,3714,57,3621,11/03/2021,19907,186.56753905661324,2.8633144120158738,36,1.808409102325815,11/03/2021 11:00AM
74804,3707,76,3578,11/03/2021,20867,177.6489193463363,3.6421143432213543,53,2.539895528825418,11/03/2021 11:00AM
74801,3611,49,3513,11/03/2021,22194,162.70163107146078,2.2078039109669283,49,2.2078039109669283,11/03/2021 11:00AM
73107,3589,53,3510,11/03/2021,25328,141.7008843967151,2.0925457991156033,26,1.0265319014529375,11/03/2021 11:00AM
73109,3573,53,3512,11/03/2021,23144,154.38126512271,2.2900103698582783,8,0.3456619426201175,11/03/2021 11:00AM
74105,3560,54,3464,11/03/2021,25046,142.13846522398788,2.1560328994649844,42,1.6769144773616547,11/03/2021 11:00AM
74019,3488,32,3414,11/03/2021,18185,191.80643387407204,1.7596920538905692,42,2.309595820731372,11/03/2021 11:00AM
73127,3456,44,3366,11/03/2021,25134,137.5029840057293,1.7506166945173867,46,1.8301901806318135,11/03/2021 11:00AM
73020,3451,61,3351,11/03/2021,23966,143.99566051906868,2.545272469331553,39,1.6273053492447633,11/03/2021 11:00AM
74115,3448,50,3368,11/03/2021,23347,147.6849273996659,2.1416027755171974,30,1.2849616653103182,11/03/2021 11:00AM
73010,3392,48,3322,11/03/2021,19735,171.87737522168737,2.4322270078540664,22,1.1147707119331138,11/03/2021 11:00AM
74601,3356,66,3208,11/03/2021,19051,176.15873182510106,3.464385071649782,82,4.304235998110336,11/03/2021 11:00AM
73129,3306,50,3236,11/03/2021,19764,167.27383120825746,2.529852256628213,20,1.0119409026512851,11/03/2021 11:00AM
74354,3293,49,3228,11/03/2021,17926,183.6996541336606,2.733459779091822,16,0.8925582952136561,11/03/2021 11:00AM
73521,3217,76,3102,11/03/2021,20676,155.59102340878314,3.6757593344940993,39,1.886244921648288,11/03/2021 11:00AM
74960,3208,44,3140,11/03/2021,13497,237.68244795139663,3.2599837000814995,24,1.7781729273171816,11/03/2021 11:00AM
73018,3207,101,3060,11/03/2021,20214,158.6524191154645,4.996537053527259,46,2.2756505392302366,11/03/2021 11:00AM
73036,3191,60,3103,11/03/2021,20920,152.53346080305926,2.868068833652008,28,1.3384321223709368,11/03/2021 11:00AM
73135,3169,46,3111,11/03/2021,22790,139.05221588415972,2.018429135585783,12,0.5265467310223783,11/03/2021 11:00AM
73507,3105,47,3039,11/03/2021,22480,138.12277580071174,2.090747330960854,19,0.8451957295373665,11/03/2021 11:00AM
74075,3100,17,3063,11/03/2021,24891,124.54300751275561,0.6829777831344663,20,0.8035032742758427,11/03/2021 11:00AM
73130,3079,57,2984,11/03/2021,20604,149.43700252378179,2.766453115899825,38,1.8443020772665504,11/03/2021 11:00AM
73942,3071,36,2994,11/03/2021,13454,228.25925375353054,2.6757841534116245,41,3.0474208413854615,11/03/2021 11:00AM
74429,3019,53,2927,11/03/2021,15208,198.51394003156233,3.485007890583903,39,2.564439768542872,11/03/2021 11:00AM
73003,3012,38,2950,11/03/2021,24147,124.7359920487017,1.5736944547976974,24,0.993912287240651,11/03/2021 11:00AM
73139,3008,53,2929,11/03/2021,17563,171.2691453624096,3.017707680920116,26,1.4803849000740192,11/03/2021 11:00AM
73115,2991,63,2905,11/03/2021,21032,142.21186763027768,2.99543552681628,23,1.093571700266261,11/03/2021 11:00AM
73008,2932,53,2860,11/03/2021,20240,144.86166007905138,2.6185770750988144,19,0.9387351778656127,11/03/2021 11:00AM
74401,2880,62,2782,11/03/2021,15972,180.31555221637865,3.881793137991485,36,2.2539444027047333,11/03/2021 11:00AM
74135,2872,57,2792,11/03/2021,20849,137.75241018753897,2.7339440740563097,23,1.103170415847283,11/03/2021 11:00AM
74145,2862,30,2805,11/03/2021,18580,154.03659849300323,1.6146393972012918,27,1.4531754574811624,11/03/2021 11:00AM
74146,2837,26,2781,11/03/2021,16130,175.8834469931804,1.611903285802852,30,1.8598884066955983,11/03/2021 11:00AM
74112,2829,39,2760,11/03/2021,20892,135.41068351522114,1.8667432510051696,30,1.4359563469270535,11/03/2021 11:00AM
74129,2812,59,2737,11/03/2021,19467,144.44958134278525,3.0307700210612833,16,0.8219037345250938,11/03/2021 11:00AM
73501,2766,61,2683,11/03/2021,20617,134.16112916525196,2.958723383615463,22,1.067080564582626,11/03/2021 11:00AM
74361,2706,52,2625,11/03/2021,16590,163.11030741410488,3.1344183242917416,29,1.7480409885473178,11/03/2021 11:00AM
74107,2645,62,2553,11/03/2021,19734,134.03263403263404,3.1417857504814024,30,1.5202189115232592,11/03/2021 11:00AM
73114,2644,39,2593,11/03/2021,18312,144.38619484491045,2.1297509829619923,12,0.6553079947575361,11/03/2021 11:00AM
74955,2592,35,2538,11/03/2021,15122,171.40589869064937,2.314508662875281,19,1.2564475598465812,11/03/2021 11:00AM
74070,2564,33,2494,11/03/2021,15183,168.87308173615227,2.1734835012843314,37,2.4369360468945533,11/03/2021 11:00AM
74447,2500,63,2403,11/03/2021,16391,152.52272588615705,3.8435726923311573,34,2.0743090720517356,11/03/2021 11:00AM
74033,2498,41,2436,11/03/2021,11999,208.18401533461122,3.4169514126177183,21,1.750145845487124,11/03/2021 11:00AM
74344,2451,83,2343,11/03/2021,15322,159.9660618718183,5.4170473828481915,25,1.631640777966323,11/03/2021 11:00AM
73108,2414,43,2360,11/03/2021,15156,159.27685405120084,2.837160200580628,11,0.7257851675903932,11/03/2021 11:00AM
74467,2414,56,2331,11/03/2021,15147,159.37149270482604,3.6971017363174226,27,1.7825311942959001,11/03/2021 11:00AM
73801,2334,39,2230,11/03/2021,15529,150.29943975787236,2.5114302273166333,65,4.185717045527722,11/03/2021 11:00AM
74301,2326,27,2271,11/03/2021,11499,202.2784589964345,2.3480302635011743,28,2.4349943473345506,11/03/2021 11:00AM
73096,2302,42,2228,11/03/2021,13684,168.22566501023093,3.0692779888921367,32,2.33849751534639,11/03/2021 11:00AM
74110,2300,43,2227,11/03/2021,14812,155.27950310559004,2.903051579800162,30,2.0253848231163922,11/03/2021 11:00AM
73142,2280,39,2212,11/03/2021,14302,159.41826317997482,2.7268913438679903,29,2.02768843518389,11/03/2021 11:00AM
74953,2242,29,2191,11/03/2021,12052,186.0272153999336,2.4062396282774645,22,1.8254231662794558,11/03/2021 11:00AM
74106,2235,43,2172,11/03/2021,18075,123.65145228215768,2.3789764868603043,20,1.1065006915629323,11/03/2021 11:00AM
74127,2165,50,2087,11/03/2021,15724,137.68761129483593,3.1798524548460954,28,1.7807173747138134,11/03/2021 11:00AM
74525,2147,26,2092,11/03/2021,9492,226.1904761904762,2.739148756847872,29,3.055204382638011,11/03/2021 11:00AM
73025,2134,18,2094,11/03/2021,13019,163.91427913050157,1.3825946693294415,22,1.6898379291804286,11/03/2021 11:00AM
73601,2110,75,2014,11/03/2021,10238,206.0949404180504,7.325649540925962,21,2.0511818714592693,11/03/2021 11:00AM
73644,2049,40,1948,11/03/2021,14668,139.6918461958004,2.727024815925825,61,4.158712844286883,11/03/2021 11:00AM
74868,2035,49,1964,11/03/2021,13443,151.37990031986908,3.645019712861713,22,1.6365394629175036,11/03/2021 11:00AM
74114,2029,24,1992,11/03/2021,16175,125.44049459041732,1.4837712519319937,13,0.8037094281298299,11/03/2021 11:00AM
73068,2028,35,1951,11/03/2021,12458,162.78696419971104,2.809439717450634,42,3.3713276609407608,11/03/2021 11:00AM
74128,2025,34,1967,11/03/2021,13005,155.70934256055364,2.6143790849673203,24,1.845444059976932,11/03/2021 11:00AM
74728,2017,56,1952,11/03/2021,11342,177.83459707282668,4.9374008111444185,9,0.7935108446482102,11/03/2021 11:00AM
74003,2005,39,1957,11/03/2021,14194,141.25686909961956,2.7476398478230237,9,0.6340707341130054,11/03/2021 11:00AM
73089,1987,35,1944,11/03/2021,12689,156.59232406020962,2.75829458586177,8,0.6304673339112618,11/03/2021 11:00AM
74604,1960,40,1889,11/03/2021,12597,155.59260141303486,3.175359212510915,31,2.4609033896959596,11/03/2021 11:00AM
73080,1938,38,1889,11/03/2021,9436,205.383637134379,4.027130139889784,11,1.1657481983891478,11/03/2021 11:00AM
74873,1924,28,1874,11/03/2021,11863,162.18494478631038,2.3602798617550365,22,1.8545056056646716,11/03/2021 11:00AM
74023,1912,31,1872,11/03/2021,11396,167.77816777816778,2.72025272025272,9,0.7897507897507897,11/03/2021 11:00AM
73045,1908,35,1857,11/03/2021,11293,168.95421942796423,3.099265031435402,16,1.4168068715133268,11/03/2021 11:00AM
73122,1884,30,1838,11/03/2021,12789,147.31409805301433,2.345765892563922,16,1.2510751427007585,11/03/2021 11:00AM
73065,1806,17,1763,11/03/2021,8404,214.89766777724893,2.02284626368396,26,3.0937648738695858,11/03/2021 11:00AM
74948,1804,16,1781,11/03/2021,11862,152.0822795481369,1.3488450514247177,7,0.5901197099983139,11/03/2021 11:00AM
74745,1803,36,1755,11/03/2021,9499,189.80945362669755,3.7898726181703335,12,1.2632908727234446,11/03/2021 11:00AM
73005,1791,46,1731,11/03/2021,9585,186.85446009389673,4.799165362545644,14,1.4606155451225875,11/03/2021 11:00AM
73078,1768,13,1736,11/03/2021,10718,164.9561485351745,1.2129128568762828,19,1.7727187908191826,11/03/2021 11:00AM
74851,1761,30,1717,11/03/2021,10783,163.31262171937308,2.7821570991375313,14,1.2983399795975146,11/03/2021 11:00AM
73111,1740,57,1668,11/03/2021,11368,153.06122448979593,5.014074595355384,15,1.319493314567206,11/03/2021 11:00AM
74346,1739,31,1694,11/03/2021,7479,232.5177162722289,4.144939162989704,14,1.8719080090921247,11/03/2021 11:00AM
74463,1715,5,1708,11/03/2021,2145,799.5337995337995,2.331002331002331,2,0.9324009324009324,11/03/2021 11:00AM
73118,1707,21,1670,11/03/2021,14087,121.17555192730886,1.4907361397032726,16,1.1357989635834458,11/03/2021 11:00AM
74104,1669,19,1637,11/03/2021,11454,145.71328793434606,1.6588091496420463,13,1.1349746813340318,11/03/2021 11:00AM
74434,1661,26,1622,11/03/2021,8583,193.52207852732144,3.0292438541302573,13,1.5146219270651287,11/03/2021 11:00AM
73075,1631,40,1578,11/03/2021,9564,170.53534086156418,4.182350480970306,13,1.3592639063153493,11/03/2021 11:00AM
73106,1627,14,1602,11/03/2021,12683,128.28195221950642,1.1038397855396986,11,0.8673026886383347,11/03/2021 11:00AM
73026,1625,18,1589,11/03/2021,10338,157.187076804024,1.7411491584445735,18,1.7411491584445735,11/03/2021 11:00AM
73051,1623,35,1573,11/03/2021,10399,156.07269929800944,3.3657082411770363,15,1.4424463890758727,11/03/2021 11:00AM
73086,1619,33,1578,11/03/2021,8687,186.37043858639345,3.7987797858869574,8,0.9209163117301715,11/03/2021 11:00AM
73055,1571,29,1521,11/03/2021,10034,156.56766992226432,2.890173410404624,21,2.0928841937412797,11/03/2021 11:00AM
74132,1553,28,1507,11/03/2021,9252,167.8555987894509,3.0263726761781236,18,1.9455252918287937,11/03/2021 11:00AM
74743,1537,36,1497,11/03/2021,8397,183.04156246278433,4.287245444801715,4,0.47636060497796834,11/03/2021 11:00AM
74010,1515,48,1449,11/03/2021,10669,142.00018745899334,4.499015840284938,18,1.6871309401068515,11/03/2021 11:00AM
73446,1476,12,1455,11/03/2021,8482,174.0155623673662,1.4147606696533837,9,1.0610705022400377,11/03/2021 11:00AM
74857,1463,18,1406,11/03/2021,8911,164.17910447761193,2.0199753114128605,39,4.376613174727865,11/03/2021 11:00AM
74432,1418,55,1349,11/03/2021,9278,152.83466264281094,5.928001724509593,14,1.5089458935115325,11/03/2021 11:00AM
74437,1406,49,1333,11/03/2021,9822,143.14803502341684,4.988800651598452,24,2.443494196701283,11/03/2021 11:00AM
73717,1388,22,1357,11/03/2021,7031,197.4114635187029,3.1290001422272793,9,1.2800455127293415,11/03/2021 11:00AM
74126,1387,27,1340,11/03/2021,10472,132.44843391902214,2.578304048892284,20,1.9098548510313218,11/03/2021 11:00AM
74426,1363,40,1310,11/03/2021,9688,140.68951279933938,4.1288191577208915,13,1.34186622625929,11/03/2021 11:00AM
73448,1324,23,1293,11/03/2021,6295,210.3256552819698,3.653693407466243,8,1.2708498808578237,11/03/2021 11:00AM
73116,1317,42,1261,11/03/2021,9205,143.07441607821835,4.562737642585551,14,1.520912547528517,11/03/2021 11:00AM
73179,1311,7,1290,11/03/2021,5299,247.40517078694094,1.321003963011889,14,2.642007926023778,11/03/2021 11:00AM
73439,1269,14,1245,11/03/2021,7610,166.75427069645204,1.8396846254927726,10,1.314060446780552,11/03/2021 11:00AM
74015,1247,25,1200,11/03/2021,8834,141.1591577994114,2.829975096219153,22,2.4903780846728547,11/03/2021 11:00AM
74352,1218,13,1183,11/03/2021,6756,180.2841918294849,1.9242155121373594,22,3.2563647128478386,11/03/2021 11:00AM
74020,1215,25,1171,11/03/2021,7371,164.83516483516485,3.391670058336725,19,2.5776692443359113,11/03/2021 11:00AM
73165,1211,18,1182,11/03/2021,6720,180.20833333333334,2.6785714285714284,11,1.6369047619047619,11/03/2021 11:00AM
74044,1211,35,1159,11/03/2021,7354,164.67228719064457,4.759314658689149,17,2.3116671199347296,11/03/2021 11:00AM
73538,1182,16,1162,11/03/2021,6016,196.47606382978725,2.6595744680851063,4,0.6648936170212766,11/03/2021 11:00AM
74108,1138,17,1104,11/03/2021,7612,149.50078822911192,2.2333158171308463,17,2.2333158171308463,11/03/2021 11:00AM
74462,1134,19,1106,11/03/2021,7495,151.30086724482987,2.535023348899266,9,1.200800533689126,11/03/2021 11:00AM
