Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74552,28,0,25,12/06/2020,1183,23.668639053254438,0.0,3,2.53592561284869,12/07/2020 11:00AM
73860,28,0,21,12/06/2020,1518,18.44532279314888,0.0,7,4.61133069828722,12/07/2020 11:00AM
73537,28,0,21,12/06/2020,578,48.44290657439446,0.0,7,12.110726643598616,12/07/2020 11:00AM
74359,28,1,24,12/06/2020,552,50.72463768115942,1.8115942028985508,3,5.434782608695652,12/07/2020 11:00AM
74720,28,0,25,12/06/2020,471,59.447983014862,0.0,3,6.369426751592357,12/07/2020 11:00AM
73667,27,0,24,12/06/2020,526,51.330798479087456,0.0,3,5.7034220532319395,12/07/2020 11:00AM
74531,27,1,21,12/06/2020,1039,25.98652550529355,0.9624639076034649,5,4.8123195380173245,12/07/2020 11:00AM
74350,27,0,22,12/06/2020,748,36.096256684491976,0.0,5,6.684491978609626,12/07/2020 11:00AM
74555,27,0,26,12/06/2020,735,36.734693877551024,0.0,1,1.3605442176870748,12/07/2020 11:00AM
73639,27,0,22,12/06/2020,588,45.91836734693878,0.0,5,8.503401360544219,12/07/2020 11:00AM
73944,27,0,24,12/06/2020,531,50.84745762711865,0.0,3,5.649717514124294,12/07/2020 11:00AM
73730,27,0,24,12/06/2020,753,35.85657370517929,0.0,3,3.9840637450199203,12/07/2020 11:00AM
74939,27,0,26,12/06/2020,1164,23.195876288659793,0.0,1,0.8591065292096219,12/07/2020 11:00AM
74833,26,0,24,12/06/2020,834,31.17505995203837,0.0,2,2.398081534772182,12/07/2020 11:00AM
74633,26,0,19,12/06/2020,341,76.24633431085044,0.0,7,20.527859237536656,12/07/2020 11:00AM
74748,26,0,20,12/06/2020,659,39.453717754172985,0.0,6,9.104704097116844,12/07/2020 11:00AM
74349,26,0,20,12/06/2020,312,83.33333333333333,0.0,6,19.230769230769234,12/07/2020 11:00AM
73564,26,0,20,12/06/2020,473,54.96828752642706,0.0,6,12.684989429175475,12/07/2020 11:00AM
73735,25,0,20,12/06/2020,694,36.023054755043226,0.0,5,7.204610951008645,12/07/2020 11:00AM
73771,25,2,23,12/06/2020,386,64.76683937823833,5.181347150259067,0,0.0,12/07/2020 11:00AM
73718,25,0,23,12/06/2020,602,41.52823920265781,0.0,2,3.3222591362126246,12/07/2020 11:00AM
73705,25,0,22,12/06/2020,330,75.75757575757576,0.0,3,9.09090909090909,12/07/2020 11:00AM
73050,24,0,21,12/06/2020,958,25.052192066805848,0.0,3,3.131524008350731,12/07/2020 11:00AM
74042,24,0,21,12/06/2020,402,59.701492537313435,0.0,3,7.462686567164179,12/07/2020 11:00AM
73857,24,0,18,12/06/2020,681,35.24229074889868,0.0,6,8.81057268722467,12/07/2020 11:00AM
73722,24,0,18,12/06/2020,499,48.09619238476954,0.0,6,12.024048096192384,12/07/2020 11:00AM
73655,24,0,21,12/06/2020,827,29.020556227327692,0.0,3,3.6275695284159615,12/07/2020 11:00AM
74644,24,0,22,12/06/2020,528,45.45454545454545,0.0,2,3.787878787878788,12/07/2020 11:00AM
73461,24,1,16,12/06/2020,784,30.612244897959183,1.2755102040816326,7,8.928571428571429,12/07/2020 11:00AM
74756,23,0,18,12/06/2020,707,32.53182461103253,0.0,5,7.072135785007072,12/07/2020 11:00AM
73938,23,0,18,12/06/2020,756,30.42328042328042,0.0,5,6.613756613756613,12/07/2020 11:00AM
73442,23,0,16,12/06/2020,413,55.69007263922518,0.0,7,16.949152542372882,12/07/2020 11:00AM
73627,23,0,16,12/06/2020,465,49.46236559139785,0.0,7,15.053763440860216,12/07/2020 11:00AM
73540,22,0,21,12/06/2020,586,37.54266211604096,0.0,1,1.7064846416382253,12/07/2020 11:00AM
73481,22,0,17,12/06/2020,1010,21.78217821782178,0.0,5,4.9504950495049505,12/07/2020 11:00AM
73641,22,0,15,12/06/2020,599,36.72787979966611,0.0,7,11.686143572621035,12/07/2020 11:00AM
74457,22,0,19,12/06/2020,463,47.51619870410367,0.0,3,6.479481641468682,12/07/2020 11:00AM
73901,22,0,20,12/06/2020,185,118.91891891891892,0.0,2,10.81081081081081,12/07/2020 11:00AM
74460,22,0,21,12/06/2020,170,129.41176470588238,0.0,1,5.88235294117647,12/07/2020 11:00AM
73739,22,0,16,12/06/2020,316,69.62025316455696,0.0,6,18.9873417721519,12/07/2020 11:00AM
73661,22,0,16,12/06/2020,403,54.59057071960298,0.0,6,14.88833746898263,12/07/2020 11:00AM
74060,21,0,19,12/06/2020,450,46.66666666666667,0.0,2,4.444444444444445,12/07/2020 11:00AM
74869,21,0,16,12/06/2020,684,30.70175438596491,0.0,5,7.309941520467836,12/07/2020 11:00AM
74845,21,0,19,12/06/2020,500,42.0,0.0,2,4.0,12/07/2020 11:00AM
73041,21,0,17,12/06/2020,353,59.49008498583569,0.0,4,11.3314447592068,12/07/2020 11:00AM
73851,21,0,19,12/06/2020,150,140.0,0.0,2,13.333333333333334,12/07/2020 11:00AM
74577,20,0,20,12/06/2020,218,91.74311926605505,0.0,0,0.0,12/07/2020 11:00AM
73531,20,0,19,12/06/2020,485,41.23711340206186,0.0,1,2.061855670103093,12/07/2020 11:00AM
73749,20,0,12,12/06/2020,414,48.309178743961354,0.0,8,19.32367149758454,12/07/2020 11:00AM
73761,20,0,18,12/06/2020,350,57.14285714285714,0.0,2,5.714285714285714,12/07/2020 11:00AM
73736,19,0,19,12/06/2020,445,42.69662921348315,0.0,0,0.0,12/07/2020 11:00AM
74084,19,0,10,12/06/2020,526,36.12167300380228,0.0,9,17.11026615969582,12/07/2020 11:00AM
73569,19,1,12,12/06/2020,540,35.18518518518519,1.8518518518518519,6,11.11111111111111,12/07/2020 11:00AM
74001,19,0,17,12/06/2020,306,62.091503267973856,0.0,2,6.5359477124183005,12/07/2020 11:00AM
74636,19,1,11,12/06/2020,285,66.66666666666667,3.5087719298245617,7,24.56140350877193,12/07/2020 11:00AM
74643,19,1,16,12/06/2020,440,43.18181818181818,2.2727272727272725,2,4.545454545454545,12/07/2020 11:00AM
74358,18,0,15,12/06/2020,245,73.46938775510205,0.0,3,12.244897959183673,12/07/2020 11:00AM
74054,18,0,15,12/06/2020,800,22.5,0.0,3,3.75,12/07/2020 11:00AM
73549,18,1,16,12/06/2020,212,84.90566037735849,4.716981132075471,1,4.716981132075471,12/07/2020 11:00AM
73756,18,0,16,12/06/2020,349,51.57593123209169,0.0,2,5.730659025787966,12/07/2020 11:00AM
74949,18,0,15,12/06/2020,297,60.60606060606061,0.0,3,10.101010101010102,12/07/2020 11:00AM
73530,18,0,14,12/06/2020,445,40.44943820224719,0.0,4,8.98876404494382,12/07/2020 11:00AM
74827,18,1,13,12/06/2020,351,51.28205128205128,2.849002849002849,4,11.396011396011396,12/07/2020 11:00AM
74844,18,1,14,12/06/2020,406,44.33497536945813,2.4630541871921183,3,7.389162561576354,12/07/2020 11:00AM
73559,18,0,13,12/06/2020,539,33.39517625231911,0.0,5,9.27643784786642,12/07/2020 11:00AM
73434,17,0,17,12/06/2020,642,26.4797507788162,0.0,0,0.0,12/07/2020 11:00AM
73853,17,0,13,12/06/2020,657,25.8751902587519,0.0,4,6.0882800608828,12/07/2020 11:00AM
73622,17,1,12,12/06/2020,227,74.8898678414097,4.405286343612335,4,17.62114537444934,12/07/2020 11:00AM
73548,17,0,12,12/06/2020,301,56.47840531561462,0.0,5,16.611295681063122,12/07/2020 11:00AM
74650,17,1,11,12/06/2020,654,25.99388379204893,1.529051987767584,5,7.6452599388379205,12/07/2020 11:00AM
73733,16,0,13,12/06/2020,335,47.76119402985075,0.0,3,8.955223880597016,12/07/2020 11:00AM
73544,16,0,7,12/06/2020,241,66.39004149377594,0.0,9,37.344398340248965,12/07/2020 11:00AM
74456,16,0,13,12/06/2020,186,86.0215053763441,0.0,3,16.129032258064516,12/07/2020 11:00AM
74557,16,0,15,12/06/2020,497,32.19315895372234,0.0,1,2.012072434607646,12/07/2020 11:00AM
74446,16,0,10,12/06/2020,462,34.63203463203463,0.0,6,12.987012987012989,12/07/2020 11:00AM
73726,16,0,13,12/06/2020,495,32.323232323232325,0.0,3,6.0606060606060606,12/07/2020 11:00AM
74543,15,0,14,12/06/2020,388,38.659793814432994,0.0,1,2.577319587628866,12/07/2020 11:00AM
